F9D2B63D27484A649D2749D2 0111100111 000101 1000000000000000 0110110000 0100000000 0000000000 0000000000
FB84E3984E101CF1384E1384 1110001000 000101 1000000000000000 1110110000 0100000000 0000000000 0000000000
F81C45A1C070441701C0701C 0000111001 000101 1000000000000000 0001110000 0100000000 0000000000 0000000000
FA58D4858960008625896258 1001110001 000101 1000000000000000 1001110000 0100000000 0000000000 0000000000
F91C05B1C470445711C4711C 0100111001 000101 1000000000000000 0101110000 0100000000 0000000000 0000000000
FB5894958D6000C6358D6358 1101110001 000101 1000000000000000 1101110000 0100000000 0000000000 0000000000
F89066A90240483409024090 0010100001 000101 1000000000000000 0011110000 0100000000 0000000000 0000000000
FAD6370D6B580EA5AD6B5AD6 1011101110 000101 1000000000000000 1011110000 0100000000 0000000000 0000000000
F99026B90640487419064190 0110100001 000101 1000000000000000 0111110000 0100000000 0000000000 0000000000
FBD6771D6F580EE5BD6F5BD6 1111101110 000101 1000000000000000 1111110000 0100000000 0000000000 0000000000
F84252242108460084210842 0001000101 000101 1000000000000000 0000001000 0100000000 0000000000 0000000000
F91EC531E47B1A5791E4791E 0100111110 000101 1000000000000000 1000001000 0100000000 0000000000 0000000000
F94212342508464094250942 0101000101 000101 1000000000000000 0100001000 0100000000 0000000000 0000000000
FB1607116C5812D5B16C5B16 1100101111 000101 1000000000000000 1100001000 0100000000 0000000000 0000000000
F8CA702CA3284E228CA328CA 0011010101 000101 1000000000000000 0010001000 0100000000 0000000000 0000000000
FA94A7894A5010B5294A5294 1010101000 000101 1000000000000000 1010001000 0100000000 0000000000 0000000000
F9CA303CA7284E629CA729CA 0111010101 000101 1000000000000000 0110001000 0100000000 0000000000 0000000000
FB9E2519EE781AF7B9EE7B9E 1110111111 000101 1000000000000000 1110001000 0100000000 0000000000 0000000000
F80202202008461080200802 0000000100 000101 1000000000000000 0001001000 0100000000 0000000000 0000000000
FA46930469180281A4691A46 1001001100 000101 1000000000000000 1001001000 0100000000 0000000000 0000000000
F90242302408465090240902 0100000100 000101 1000000000000000 0101001000 0100000000 0000000000 0000000000
FB46D3146D1802C1B46D1B46 1101001100 000101 1000000000000000 1101001000 0100000000 0000000000 0000000000
F88A2028A2284E3288A2288A 0010010100 000101 1000000000000000 0011001000 0100000000 0000000000 0000000000
FACEB10CEB380AA3ACEB3ACE 1011011100 000101 1000000000000000 1011001000 0100000000 0000000000 0000000000
F98A6038A6284E7298A6298A 0110010100 000101 1000000000000000 0111001000 0100000000 0000000000 0000000000
FBCEF11CEF380AE3BCEF3BCE 1111011100 000101 1000000000000000 1111001000 0100000000 0000000000 0000000000
F85056A50140440405014050 0001100001 000101 1000000000000000 0000101000 0100000000 0000000000 0000000000
FA0CC180C830189320C8320C 1000011001 000101 1000000000000000 1000101000 0100000000 0000000000 0000000000
F95016B50540444415054150 0101100001 000101 1000000000000000 0100101000 0100000000 0000000000 0000000000
FB0483904C1010D1304C1304 1100001001 000101 1000000000000000 1100101000 0100000000 0000000000 0000000000
F8D874AD83604C260D8360D8 0011110001 000101 1000000000000000 0010101000 0100000000 0000000000 0000000000
FA86A3086A1812B1A86A1A86 1010001100 000101 1000000000000000 1010101000 0100000000 0000000000 0000000000
F9D834BD87604C661D8761D8 0111110001 000101 1000000000000000 0110101000 0100000000 0000000000 0000000000
FB8CA198CE3018F338CE338C 1110011001 000101 1000000000000000 1110101000 0100000000 0000000000 0000000000
F81006A10040441401004010 0000100000 000101 1000000000000000 0001101000 0100000000 0000000000 0000000000
FA5497854950008525495254 1001101000 000101 1000000000000000 1001101000 0100000000 0000000000 0000000000
F91046B10440445411044110 0100100000 000101 1000000000000000 0101101000 0100000000 0000000000 0000000000
FB54D7954D5000C5354D5354 1101101000 000101 1000000000000000 1101101000 0100000000 0000000000 0000000000
F89824A982604C3609826098 0010110000 000101 1000000000000000 0011101000 0100000000 0000000000 0000000000
FADCB58DCB7008A72DCB72DC 1011111000 000101 1000000000000000 1011101000 0100000000 0000000000 0000000000
F99864B986604C7619866198 0110110000 000101 1000000000000000 0111101000 0100000000 0000000000 0000000000
FBDCF59DCF7008E73DCF73DC 1111111000 000101 1000000000000000 1111101000 0100000000 0000000000 0000000000
F84A5024A128460284A1284A 0001010101 000101 1000000000000000 0000011000 0100000000 0000000000 0000000000
FA16470168581A95A1685A16 1000101111 000101 1000000000000000 1000011000 0100000000 0000000000 0000000000
F94A1034A528464294A5294A 0101010101 000101 1000000000000000 0100011000 0100000000 0000000000 0000000000
F81E8521E07B121781E0781E 0000111110 000101 1000000000000000 1100011000 0100000000 0000000000 0000000000
F8C473AC431048210C4310C4 0011001001 000101 1000000000000000 0010011000 0100000000 0000000000 0000000000
FA98A4898A6014B6298A6298 1010110000 000101 1000000000000000 1010011000 0100000000 0000000000 0000000000
F9C433BC471048611C4711C4 0111001001 000101 1000000000000000 0110011000 0100000000 0000000000 0000000000
F892A629224B1E3489224892 0010100110 000101 1000000000000000 1110011000 0100000000 0000000000 0000000000
F80A0020A028461280A0280A 0000010100 000101 1000000000000000 0001011000 0100000000 0000000000 0000000000
FA4E9104E9380283A4E93A4E 1001011100 000101 1000000000000000 1001011000 0100000000 0000000000 0000000000
F90A4030A428465290A4290A 0100010100 000101 1000000000000000 0101011000 0100000000 0000000000 0000000000
FB4ED114ED3802C3B4ED3B4E 1101011100 000101 1000000000000000 1101011000 0100000000 0000000000 0000000000
F886232862184A3188621886 0010001100 000101 1000000000000000 0011011000 0100000000 0000000000 0000000000
FAC0B28C0B000CA02C0B02C0 1011000000 000101 1000000000000000 1011011000 0100000000 0000000000 0000000000
F986633866184A7198661986 0110001100 000101 1000000000000000 0111011000 0100000000 0000000000 0000000000
FBC0F29C0F000CE03C0F03C0 1111000000 000101 1000000000000000 1111011000 0100000000 0000000000 0000000000
F85854A58160440605816058 0001110001 000101 1000000000000000 0000111000 0100000000 0000000000 0000000000
FA04C3804810189120481204 1000001001 000101 1000000000000000 1000111000 0100000000 0000000000 0000000000
F95814B58560444615856158 0101110001 000101 1000000000000000 0100111000 0100000000 0000000000 0000000000
FB0C8190CC3010D330CC330C 1100011001 000101 1000000000000000 1100111000 0100000000 0000000000 0000000000
F8D6B72D63584A258D6358D6 0011101110 000101 1000000000000000 0010111000 0100000000 0000000000 0000000000
FA8AA008AA2816B2A8AA2A8A 1010010100 000101 1000000000000000 1010111000 0100000000 0000000000 0000000000
F9D6F73D67584A659D6759D6 0111101110 000101 1000000000000000 0110111000 0100000000 0000000000 0000000000
FB80A2980E001CF0380E0380 1110000001 000101 1000000000000000 1110111000 0100000000 0000000000 0000000000
F81804A18060441601806018 0000110000 000101 1000000000000000 0001111000 0100000000 0000000000 0000000000
FA5C9585C970008725C9725C 1001111000 000101 1000000000000000 1001111000 0100000000 0000000000 0000000000
F91844B18460445611846118 0100110000 000101 1000000000000000 0101111000 0100000000 0000000000 0000000000
FB5CD595CD7000C735CD735C 1101111000 000101 1000000000000000 1101111000 0100000000 0000000000 0000000000
F89427A94250483509425094 0010101000 000101 1000000000000000 0011111000 0100000000 0000000000 0000000000
FAD2760D2B480EA4AD2B4AD2 1011100111 000101 1000000000000000 1011111000 0100000000 0000000000 0000000000
F99467B94650487519465194 0110101000 000101 1000000000000000 0111111000 0100000000 0000000000 0000000000
FBD2361D2F480EE4BD2F4BD2 1111100111 000101 1000000000000000 1111111000 0100000000 0000000000 0000000000
F84413A44110460104411044 0001001000 000101 1000000000000000 0000000100 0100000000 0000000000 0000000000
FA18848188601A9621886218 1000110000 000101 1000000000000000 1000000100 0100000000 0000000000 0000000000
F94453B44510464114451144 0101001000 000101 1000000000000000 0100000100 0100000000 0000000000 0000000000
FB10C6910C4012D4310C4310 1100100000 000101 1000000000000000 1100000100 0100000000 0000000000 0000000000
F8CC31ACC3304E230CC330CC 0011011000 000101 1000000000000000 0010000100 0100000000 0000000000 0000000000
F992E639264B107499264992 0110100110 000101 1000000000000000 1010000100 0100000000 0000000000 0000000000
F9CC71BCC7304E631CC731CC 0111011000 000101 1000000000000000 0110000100 0100000000 0000000000 0000000000
FB98E4998E601AF6398E6398 1110110000 000101 1000000000000000 1110000100 0100000000 0000000000 0000000000
F80443A04010461100401004 0000001001 000101 1000000000000000 0001000100 0100000000 0000000000 0000000000
FA40D2840900028024090240 1001000001 000101 1000000000000000 1001000100 0100000000 0000000000 0000000000
F90403B04410465110441104 0100001001 000101 1000000000000000 0101000100 0100000000 0000000000 0000000000
FB4092940D0002C0340D0340 1101000001 000101 1000000000000000 1101000100 0100000000 0000000000 0000000000
F88C61A8C2304E3308C2308C 0010011001 000101 1000000000000000 0011000100 0100000000 0000000000 0000000000
FAC8F08C8B200AA22C8B22C8 1011010001 000101 1000000000000000 1011000100 0100000000 0000000000 0000000000
F98C21B8C6304E7318C6318C 0110011001 000101 1000000000000000 0111000100 0100000000 0000000000 0000000000
FBC8B09C8F200AE23C8F23C8 1111010001 000101 1000000000000000 1111000100 0100000000 0000000000 0000000000
F85697256158440585615856 0001101110 000101 1000000000000000 0000100100 0100000000 0000000000 0000000000
FA0A8000A8281892A0A82A0A 1000010100 000101 1000000000000000 1000100100 0100000000 0000000000 0000000000
F956D7356558444595655956 0101101110 000101 1000000000000000 0100100100 0100000000 0000000000 0000000000
FB02C2102C0810D0B02C0B02 1100000100 000101 1000000000000000 1100100100 0100000000 0000000000 0000000000
F8DEB52DE3784C278DE378DE 0011111110 000101 1000000000000000 0010100100 0100000000 0000000000 0000000000
FA80E2880A0012B0280A0280 1010000001 000101 1000000000000000 1010100100 0100000000 0000000000 0000000000
F9DEF53DE7784C679DE779DE 0111111110 000101 1000000000000000 0110100100 0100000000 0000000000 0000000000
FB8AE018AE2818F2B8AE2B8A 1110010100 000101 1000000000000000 1110100100 0100000000 0000000000 0000000000
F816C7216058441581605816 0000101111 000101 1000000000000000 0001100100 0100000000 0000000000 0000000000
FA52560529480084A5294A52 1001100111 000101 1000000000000000 1001100100 0100000000 0000000000 0000000000
F91687316458445591645916 0100101111 000101 1000000000000000 0101100100 0100000000 0000000000 0000000000
FB5216152D4800C4B52D4B52 1101100111 000101 1000000000000000 1101100100 0100000000 0000000000 0000000000
F89EE529E2784C3789E2789E 0010111111 000101 1000000000000000 0011100100 0100000000 0000000000 0000000000
FADA740DAB6808A6ADAB6ADA 1011110111 000101 1000000000000000 1011100100 0100000000 0000000000 0000000000
F99EA539E6784C7799E6799E 0110111111 000101 1000000000000000 0111100100 0100000000 0000000000 0000000000
FBDA341DAF6808E6BDAF6BDA 1111110111 000101 1000000000000000 1111100100 0100000000 0000000000 0000000000
F84C11A4C130460304C1304C 0001011000 000101 1000000000000000 0000010100 0100000000 0000000000 0000000000
FA10868108401A9421084210 1000100000 000101 1000000000000000 1000010100 0100000000 0000000000 0000000000
F94C51B4C530464314C5314C 0101011000 000101 1000000000000000 0100010100 0100000000 0000000000 0000000000
FB18C4918C6012D6318C6318 1100110000 000101 1000000000000000 1100010100 0100000000 0000000000 0000000000
F8C2322C230848208C2308C2 0011000100 000101 1000000000000000 0010010100 0100000000 0000000000 0000000000
FA9E6509EA7814B7A9EA7A9E 1010111111 000101 1000000000000000 1010010100 0100000000 0000000000 0000000000
F9C2723C270848609C2709C2 0111000100 000101 1000000000000000 0110010100 0100000000 0000000000 0000000000
FB94E7994E501EF5394E5394 1110101000 000101 1000000000000000 1110010100 0100000000 0000000000 0000000000
F80C41A0C030461300C0300C 0000011001 000101 1000000000000000 0001010100 0100000000 0000000000 0000000000
FA48D0848920028224892248 1001010001 000101 1000000000000000 1001010100 0100000000 0000000000 0000000000
F90C01B0C430465310C4310C 0100011001 000101 1000000000000000 0101010100 0100000000 0000000000 0000000000
FB4890948D2002C2348D2348 1101010001 000101 1000000000000000 1101010100 0100000000 0000000000 0000000000
F88062A802004A3008020080 0010000001 000101 1000000000000000 0011010100 0100000000 0000000000 0000000000
FAC6F30C6B180CA1AC6B1AC6 1011001101 000101 1000000000000000 1011010100 0100000000 0000000000 0000000000
F98022B806004A7018060180 0110000001 000101 1000000000000000 0111010100 0100000000 0000000000 0000000000
FBC6B31C6F180CE1BC6F1BC6 1111001101 000101 1000000000000000 1111010100 0100000000 0000000000 0000000000
F85ED525E178440785E1785E 0001111111 000101 1000000000000000 0000110100 0100000000 0000000000 0000000000
FA02820028081890A0280A02 1000000100 000101 1000000000000000 1000110100 0100000000 0000000000 0000000000
F95E9535E578444795E5795E 0101111111 000101 1000000000000000 0100110100 0100000000 0000000000 0000000000
FB0AC010AC2810D2B0AC2B0A 1100010100 000101 1000000000000000 1100110100 0100000000 0000000000 0000000000
F8D036AD03404A240D0340D0 0011100000 000101 1000000000000000 0010110100 0100000000 0000000000 0000000000
FA8CE188CA3016B328CA328C 1010011001 000101 1000000000000000 1010110100 0100000000 0000000000 0000000000
F9D076BD07404A641D0741D0 0111100000 000101 1000000000000000 0110110100 0100000000 0000000000 0000000000
FB86E3186E181CF1B86E1B86 1110001100 000101 1000000000000000 1110110100 0100000000 0000000000 0000000000
FB1E4511EC7B44D7B1EC7B1E 1100111110 000101 1000000000000000 0001110100 0100000000 0000000000 0000000000
F95AD435A56B004695A5695A 0101110110 000101 1000000000000000 1001110100 0100000000 0000000000 0000000000
FA1E0501E87B4497A1E87A1E 1000111110 000101 1000000000000000 0101110100 0100000000 0000000000 0000000000
F85A9425A16B000685A1685A 0001110110 000101 1000000000000000 1101110100 0100000000 0000000000 0000000000
FB9266192E4B48F4B92E4B92 1110100110 000101 1000000000000000 0011110100 0100000000 0000000000 0000000000
F9D437BD47530E651D4751D4 0111101001 000101 1000000000000000 1011110100 0100000000 0000000000 0000000000
FA9226092A4B48B4A92A4A92 1010100110 000101 1000000000000000 0111110100 0100000000 0000000000 0000000000
F8D477AD43530E250D4350D4 0011101001 000101 1000000000000000 1111110100 0100000000 0000000000 0000000000
F84052A40100460004010040 0001000001 000101 1000000000000000 0000001100 0100000000 0000000000 0000000000
FA1CC581C8701A9721C8721C 1000111001 000101 1000000000000000 1000001100 0100000000 0000000000 0000000000
F94012B40500464014050140 0101000001 000101 1000000000000000 0100001100 0100000000 0000000000 0000000000
FB1487914C5012D5314C5314 1100101001 000101 1000000000000000 1100001100 0100000000 0000000000 0000000000
F8C870AC83204E220C8320C8 0011010001 000101 1000000000000000 0010001100 0100000000 0000000000 0000000000
FA9667096A5810B5A96A5A96 1010101111 000101 1000000000000000 1010001100 0100000000 0000000000 0000000000
F9C830BC87204E621C8721C8 0111010001 000101 1000000000000000 0110001100 0100000000 0000000000 0000000000
FB9CA599CE701AF739CE739C 1110111001 000101 1000000000000000 1110001100 0100000000 0000000000 0000000000
F80002A00000461000000000 0000000000 000101 1000000000000000 0001001100 0100000000 0000000000 0000000000
FA4493844910028124491244 1001001000 000101 1000000000000000 1001001100 0100000000 0000000000 0000000000
F90042B00400465010040100 0100000000 000101 1000000000000000 0101001100 0100000000 0000000000 0000000000
FB44D3944D1002C1344D1344 1101001000 000101 1000000000000000 1101001100 0100000000 0000000000 0000000000
F88820A882204E3208822088 0010010000 000101 1000000000000000 0011001100 0100000000 0000000000 0000000000
FACCB18CCB300AA32CCB32CC 1011011000 000101 1000000000000000 1011001100 0100000000 0000000000 0000000000
F98860B886204E7218862188 0110010000 000101 1000000000000000 0111001100 0100000000 0000000000 0000000000
FBCCF19CCF300AE33CCF33CC 1111011000 000101 1000000000000000 1111001100 0100000000 0000000000 0000000000
F852D6252148440485214852 0001100111 000101 1000000000000000 0000101100 0100000000 0000000000 0000000000
FA0EC100E8381893A0E83A0E 1000011101 000101 1000000000000000 1000101100 0100000000 0000000000 0000000000
F95296352548444495254952 0101100111 000101 1000000000000000 0100101100 0100000000 0000000000 0000000000
FB0683106C1810D1B06C1B06 1100001101 000101 1000000000000000 1100101100 0100000000 0000000000 0000000000
